timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548948006594,633,small2 205 thread,50 thread 3-44,true,100309,129,http://raspberrypi.local/small2.html,117
1548948006537,701,small2 205 thread,50 thread 3-22,true,100309,129,http://raspberrypi.local/small2.html,92
1548948006565,682,small2 205 thread,50 thread 3-27,true,100309,129,http://raspberrypi.local/small2.html,94
1548948006577,682,small2 205 thread,50 thread 3-32,true,100309,129,http://raspberrypi.local/small2.html,162
1548948006514,774,small2 205 thread,50 thread 3-14,true,100309,129,http://raspberrypi.local/small2.html,54
1548948006595,697,small2 205 thread,50 thread 3-42,true,100309,129,http://raspberrypi.local/small2.html,122
1548948006567,731,small2 205 thread,50 thread 3-28,true,100309,129,http://raspberrypi.local/small2.html,204
1548948006471,835,small2 205 thread,50 thread 3-5,true,100309,129,http://raspberrypi.local/small2.html,74
1548948006484,823,small2 205 thread,50 thread 3-10,true,100309,129,http://raspberrypi.local/small2.html,19
1548948006458,852,small2 205 thread,50 thread 3-1,true,100309,129,http://raspberrypi.local/small2.html,14
1548948006582,730,small2 205 thread,50 thread 3-37,true,100309,129,http://raspberrypi.local/small2.html,142
1548948006595,718,small2 205 thread,50 thread 3-41,true,100309,129,http://raspberrypi.local/small2.html,126
1548948006511,807,small2 205 thread,50 thread 3-17,true,100309,129,http://raspberrypi.local/small2.html,235
1548948006580,738,small2 205 thread,50 thread 3-34,true,100309,129,http://raspberrypi.local/small2.html,113
1548948006502,819,small2 205 thread,50 thread 3-15,true,100309,129,http://raspberrypi.local/small2.html,167
1548948006534,788,small2 205 thread,50 thread 3-21,true,100309,129,http://raspberrypi.local/small2.html,60
1548948006576,747,small2 205 thread,50 thread 3-33,true,100309,129,http://raspberrypi.local/small2.html,106
1548948006552,773,small2 205 thread,50 thread 3-25,true,100309,129,http://raspberrypi.local/small2.html,90
1548948006516,811,small2 205 thread,50 thread 3-18,true,100309,129,http://raspberrypi.local/small2.html,60
1548948006596,732,small2 205 thread,50 thread 3-40,true,100309,129,http://raspberrypi.local/small2.html,215
1548948012589,116,small1 205 thread,50 thread 3-42,true,25314,129,http://raspberrypi.local/small1.html,112
1548948012592,134,small1 205 thread,50 thread 3-44,true,25314,129,http://raspberrypi.local/small1.html,129
1548948012566,169,small1 205 thread,50 thread 3-28,true,25314,129,http://raspberrypi.local/small1.html,165
