timeStamp,elapsed,label,threadName,success,bytes,sentBytes,URL,Latency
1548775336757,6421,medium1 60 thread,70 thread 15-69,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775330714,12620,medium2 60 thread,70 thread 15-63,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775336808,6588,medium1 60 thread,70 thread 15-64,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775343396,181,small1 60 thread,70 thread 15-64,true,25314,129,http://raspberrypi.local/small1.html,4
1548775330316,13317,medium2 60 thread,70 thread 15-70,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775342882,1152,small2 60 thread,70 thread 15-66,true,100309,129,http://raspberrypi.local/small2.html,4
1548775343179,1157,small2 60 thread,70 thread 15-69,true,100309,129,http://raspberrypi.local/small2.html,4
1548775338642,6538,medium1 60 thread,70 thread 15-46,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775338281,7015,medium1 60 thread,70 thread 15-38,true,500266,130,http://raspberrypi.local/medium1.html,3
1548775332136,13297,medium2 60 thread,70 thread 15-58,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775338890,6654,medium1 60 thread,70 thread 15-59,true,500266,130,http://raspberrypi.local/medium1.html,5
1548775345181,1170,small2 60 thread,70 thread 15-46,true,100309,129,http://raspberrypi.local/small2.html,4
1548775340909,6459,medium1 60 thread,70 thread 15-27,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775282422,65092,big2 70 thread,70 thread 15-34,true,4977620,127,http://raspberrypi.local/big2.html,4
1548775334482,13299,medium2 60 thread,70 thread 15-50,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548775284791,63156,big2 70 thread,70 thread 15-40,true,4977620,127,http://raspberrypi.local/big2.html,4
1548775284174,64748,big2 70 thread,70 thread 15-52,true,4977620,127,http://raspberrypi.local/big2.html,4
1548775342369,6677,medium1 60 thread,70 thread 15-22,true,500266,130,http://raspberrypi.local/medium1.html,4
1548775335860,13234,medium2 60 thread,70 thread 15-5,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548775336165,13420,medium2 60 thread,70 thread 15-49,true,1018167,130,http://raspberrypi.local/medium2.html,3
1548775336069,13573,medium2 60 thread,70 thread 15-54,true,1018167,130,http://raspberrypi.local/medium2.html,4
1548775343335,6479,medium1 60 thread,70 thread 15-63,true,500266,130,http://raspberrypi.local/medium1.html,3
1548775286252,63678,big2 70 thread,70 thread 15-17,true,4977620,127,http://raspberrypi.local/big2.html,4
1548775336362,13660,medium2 60 thread,70 thread 15-33,true,1018167,130,http://raspberrypi.local/medium2.html,5
1548775286830,63543,big2 70 thread,70 thread 15-32,true,4977620,127,http://raspberrypi.local/big2.html,5
